  1.32150000E+01,  6.79168551E-18,  7.46405962E-18
  1.32150000E+01,  6.79168551E-18,  7.46405962E-18
  1.32150000E+01,  6.79168551E-18,  7.46405962E-18
  1.32195666E+01,  6.24329925E-18,  1.10601130E-17
  1.32195666E+01,  6.24329925E-18,  1.10601130E-17
  1.32200000E+01,  6.19810620E-18,  1.13516327E-17
  1.32200000E+01,  6.19810620E-18,  1.13516327E-17
  1.32200000E+01,  6.19810620E-18,  1.13516327E-17
  1.32204334E+01,  6.15408431E-18,  1.16346741E-17
  1.32250000E+01,  5.76044489E-18,  1.41102855E-17
  1.32250000E+01,  5.76044489E-18,  1.41102855E-17
  1.32250000E+01,  5.76044489E-18,  1.41102855E-17
  1.32295666E+01,  5.49212525E-18,  1.56859881E-17
  1.32295666E+01,  5.49212525E-18,  1.56859881E-17
  1.32300000E+01,  5.47302017E-18,  1.57900751E-17
  1.32300000E+01,  5.47302017E-18,  1.57900751E-17
  1.32300000E+01,  5.47302017E-18,  1.57900751E-17
  1.32304334E+01,  5.45500248E-18,  1.58864083E-17
  1.32350000E+01,  5.33036233E-18,  1.64374240E-17
  1.32350000E+01,  5.33036233E-18,  1.64374240E-17
  1.32350000E+01,  5.33036233E-18,  1.64374240E-17
  1.32395666E+01,  5.32208685E-18,  1.61630710E-17
  1.32395666E+01,  5.32208685E-18,  1.61630710E-17
  1.32400000E+01,  5.32720545E-18,  1.60952728E-17
  1.32400000E+01,  5.32720545E-18,  1.60952728E-17
  1.32400000E+01,  5.32720545E-18,  1.60952728E-17
  1.32404334E+01,  5.33333382E-18,  1.60203407E-17
  1.32450000E+01,  5.45847975E-18,  1.48032242E-17
  1.32450000E+01,  5.45847975E-18,  1.48032242E-17
  1.32450000E+01,  5.45847975E-18,  1.48032242E-17
  1.32495666E+01,  5.69168995E-18,  1.28241345E-17
  1.32495666E+01,  5.69168995E-18,  1.28241345E-17
  1.32500000E+01,  5.71930427E-18,  1.25976778E-17
  1.32500000E+01,  5.71930427E-18,  1.25976778E-17
  1.32500000E+01,  5.71930427E-18,  1.25976778E-17
  1.32504334E+01,  5.74785640E-18,  1.23646108E-17
  1.32550000E+01,  6.10497979E-18,  9.51195735E-18
  1.32550000E+01,  6.10497979E-18,  9.51195735E-18
  1.32550000E+01,  6.10497979E-18,  9.51195735E-18
  1.32595666E+01,  6.56247373E-18,  5.95045655E-18
  1.32595666E+01,  6.56247373E-18,  5.95045655E-18
  1.32600000E+01,  6.61098210E-18,  5.57642967E-18
  1.32600000E+01,  6.61098210E-18,  5.57642967E-18
  1.32600000E+01,  6.61098210E-18,  5.57642967E-18
  1.32604334E+01,  6.66036157E-18,  5.19622727E-18
  1.32650000E+01,  7.23295543E-18,  8.18616191E-19
  1.32650000E+01,  7.23295543E-18,  8.18616191E-19
  1.32650000E+01,  7.23295543E-18,  8.18616191E-19
  1.32695666E+01,  7.89878841E-18, -4.22421625E-18
  1.32695666E+01,  7.89878841E-18, -4.22421625E-18
  1.32700000E+01,  7.96670620E-18, -4.73670283E-18
  1.32700000E+01,  7.96670620E-18, -4.73670283E-18
  1.32700000E+01,  7.96670620E-18, -4.73670283E-18
  1.32704334E+01,  8.03444649E-18, -5.24781044E-18
  1.32750000E+01,  8.67830736E-18, -1.01201960E-17
  1.32750000E+01,  8.67830736E-18, -1.01201960E-17
  1.32750000E+01,  8.67830736E-18, -1.01201960E-17
  1.32795666E+01,  9.19736691E-18, -1.40832865E-17
  1.32795666E+01,  9.19736691E-18, -1.40832865E-17
  1.32800000E+01,  9.24029346E-18, -1.44135733E-17
  1.32800000E+01,  9.24029346E-18, -1.44135733E-17
  1.32800000E+01,  9.24029346E-18, -1.44135733E-17
  1.32804334E+01,  9.28213721E-18, -1.47360566E-17
  1.32850000E+01,  9.65812408E-18, -1.76678872E-17
  1.32850000E+01,  9.65812408E-18, -1.76678872E-17
  1.32850000E+01,  9.65812408E-18, -1.76678872E-17
  1.32895666E+01,  9.91824807E-18, -1.97726664E-17
  1.32895666E+01,  9.91824807E-18, -1.97726664E-17
  1.32900000E+01,  9.93705528E-18, -1.99306835E-17
  1.32900000E+01,  9.93705528E-18, -1.99306835E-17
  1.32900000E+01,  9.93705528E-18, -1.99306835E-17
  1.32904334E+01,  9.95485718E-18, -2.00815860E-17
  1.32950000E+01,  1.00821473E-17, -2.12461535E-17
  1.32950000E+01,  1.00821473E-17, -2.12461535E-17
  1.32950000E+01,  1.00821473E-17, -2.12461535E-17
  1.32995666E+01,  1.01018593E-17, -2.16547134E-17
  1.32995666E+01,  1.01018593E-17, -2.16547134E-17
  1.33000000E+01,  1.00982719E-17, -2.16552773E-17
  1.33000000E+01,  1.00982719E-17, -2.16552773E-17
  1.33000000E+01,  1.00982719E-17, -2.16552773E-17
  1.33004334E+01,  1.00937510E-17, -2.16493190E-17
  1.33050000E+01,  9.99011938E-18, -2.11959589E-17
  1.33050000E+01,  9.99011938E-18, -2.11959589E-17
  1.33050000E+01,  9.99011938E-18, -2.11959589E-17
  1.33095666E+01,  9.78658879E-18, -2.00473654E-17
  1.33095666E+01,  9.78658879E-18, -2.00473654E-17
  1.33100000E+01,  9.76220541E-18, -1.99031539E-17
  1.33100000E+01,  9.76220541E-18, -1.99031539E-17
  1.33100000E+01,  9.76220541E-18, -1.99031539E-17
  1.33104334E+01,  9.73695511E-18, -1.97529241E-17
  1.33150000E+01,  9.41887754E-18, -1.78089892E-17
  1.33150000E+01,  9.41887754E-18, -1.78089892E-17
  1.33150000E+01,  9.41887754E-18, -1.78089892E-17
  1.33195666E+01,  9.00801903E-18, -1.52211504E-17
  1.33195666E+01,  9.00801903E-18, -1.52211504E-17
  1.33200000E+01,  8.96432150E-18, -1.49428749E-17
  1.33200000E+01,  8.96432150E-18, -1.49428749E-17
  1.33200000E+01,  8.96432150E-18, -1.49428749E-17
  1.33204334E+01,  8.91981876E-18, -1.46590032E-17
  1.33250000E+01,  8.40256720E-18, -1.13316105E-17
  1.33250000E+01,  8.40256720E-18, -1.13316105E-17
  1.33250000E+01,  8.40256720E-18, -1.13316105E-17
  1.33295666E+01,  7.79913268E-18, -7.40292649E-18
  1.33295666E+01,  7.79913268E-18, -7.40292649E-18
  1.33300000E+01,  7.73749455E-18, -6.99948314E-18
  1.33300000E+01,  7.73749455E-18, -6.99948314E-18
  1.33300000E+01,  7.73749455E-18, -6.99948314E-18
  1.33304334E+01,  7.67510843E-18, -6.59079020E-18
  1.33350000E+01,  6.97283907E-18, -1.96836012E-18
  1.33350000E+01,  6.97283907E-18, -1.96836012E-18
  1.33350000E+01,  6.97283907E-18, -1.96836012E-18
  1.33395666E+01,  6.19050270E-18,  3.22082798E-18
  1.33395666E+01,  6.19050270E-18,  3.22082798E-18
  1.33400000E+01,  6.11219720E-18,  3.74222495E-18
  1.33400000E+01,  6.11219720E-18,  3.74222495E-18
  1.33400000E+01,  6.11219720E-18,  3.74222495E-18
  1.33404334E+01,  6.03418394E-18,  4.26138971E-18
  1.33450000E+01,  5.28897885E-18,  9.16737627E-18
  1.33450000E+01,  5.28897885E-18,  9.16737627E-18
  1.33450000E+01,  5.28897885E-18,  9.16737627E-18
  1.33495666E+01,  4.68089994E-18,  1.30727097E-17
  1.33495666E+01,  4.68089994E-18,  1.30727097E-17
  1.33500000E+01,  4.63015091E-18,  1.33928864E-17
  1.33500000E+01,  4.63015091E-18,  1.33928864E-17
  1.33500000E+01,  4.63015091E-18,  1.33928864E-17
  1.33504334E+01,  4.58059165E-18,  1.37044683E-17
  1.33550000E+01,  4.12971698E-18,  1.64739608E-17
  1.33550000E+01,  4.12971698E-18,  1.64739608E-17
  1.33550000E+01,  4.12971698E-18,  1.64739608E-17
  1.33595666E+01,  3.80615112E-18,  1.83316819E-17
  1.33595666E+01,  3.80615112E-18,  1.83316819E-17
  1.33600000E+01,  3.78190414E-18,  1.84619504E-17
  1.33600000E+01,  3.78190414E-18,  1.84619504E-17
  1.33600000E+01,  3.78190414E-18,  1.84619504E-17
  1.33604334E+01,  3.75876179E-18,  1.85843676E-17
  1.33650000E+01,  3.58115455E-18,  1.94045172E-17
  1.33650000E+01,  3.58115455E-18,  1.94045172E-17
  1.33650000E+01,  3.58115455E-18,  1.94045172E-17
  1.33695666E+01,  3.52175672E-18,  1.93894608E-17
  1.33695666E+01,  3.52175672E-18,  1.93894608E-17
  1.33700000E+01,  3.52211746E-18,  1.93457901E-17
  1.33700000E+01,  3.52211746E-18,  1.93457901E-17
  1.33700000E+01,  3.52211746E-18,  1.93457901E-17
  1.33704334E+01,  3.52350396E-18,  1.92949056E-17
  1.33750000E+01,  3.59964138E-18,  1.83265123E-17
  1.33750000E+01,  3.59964138E-18,  1.83265123E-17
  1.33750000E+01,  3.59964138E-18,  1.83265123E-17
  1.33795666E+01,  3.78555404E-18,  1.65881735E-17
  1.33795666E+01,  3.78555404E-18,  1.65881735E-17
  1.33800000E+01,  3.80876668E-18,  1.63841789E-17
  1.33800000E+01,  3.80876668E-18,  1.63841789E-17
  1.33800000E+01,  3.80876668E-18,  1.63841789E-17
  1.33804334E+01,  3.83293196E-18,  1.61735102E-17
  1.33850000E+01,  4.14471838E-18,  1.35531675E-17
  1.33850000E+01,  4.14471838E-18,  1.35531675E-17
  1.33850000E+01,  4.14471838E-18,  1.35531675E-17
  1.33895666E+01,  4.55846226E-18,  1.02177305E-17
  1.33895666E+01,  4.55846226E-18,  1.02177305E-17
  1.33900000E+01,  4.60289930E-18,  9.86485940E-18
  1.33900000E+01,  4.60289930E-18,  9.86485940E-18
  1.33900000E+01,  4.60289930E-18,  9.86485940E-18
  1.33904334E+01,  4.64822120E-18,  9.50576394E-18
  1.33950000E+01,  5.17888339E-18,  5.34775449E-18
  1.33950000E+01,  5.17888339E-18,  5.34775449E-18
  1.33950000E+01,  5.17888339E-18,  5.34775449E-18
  1.33995666E+01,  5.80425654E-18,  5.19880676E-19
  1.33995666E+01,  5.80425654E-18,  5.19880676E-19
  1.34000000E+01,  5.86840940E-18,  2.75775597E-20
  1.34000000E+01,  5.86840940E-18,  2.75775597E-20
  1.34000000E+01,  5.86840940E-18,  2.75775597E-20
  1.34004334E+01,  5.93242890E-18, -4.63610481E-19
  1.34050000E+01,  6.54161416E-18, -5.15553715E-18
  1.34050000E+01,  6.54161416E-18, -5.15553715E-18
  1.34050000E+01,  6.54161416E-18, -5.15553715E-18
  1.34095666E+01,  7.03408437E-18, -8.99025820E-18
  1.34095666E+01,  7.03408437E-18, -8.99025820E-18
  1.34100000E+01,  7.07489788E-18, -9.31098402E-18
  1.34100000E+01,  7.07489788E-18, -9.31098402E-18
  1.34100000E+01,  7.07489788E-18, -9.31098402E-18
  1.34104334E+01,  7.11469876E-18, -9.62435259E-18
  1.34150000E+01,  7.47336712E-18, -1.24867906E-17
  1.34150000E+01,  7.47336712E-18, -1.24867906E-17
  1.34150000E+01,  7.47336712E-18, -1.24867906E-17
  1.34195666E+01,  7.72368087E-18, -1.45693967E-17
  1.34195666E+01,  7.72368087E-18, -1.45693967E-17
  1.34200000E+01,  7.74193805E-18, -1.47276892E-17
  1.34200000E+01,  7.74193805E-18, -1.47276892E-17
  1.34200000E+01,  7.74193805E-18, -1.47276892E-17
  1.34204334E+01,  7.75925506E-18, -1.48792727E-17
  1.34250000E+01,  7.88534366E-18, -1.60752602E-17
  1.34250000E+01,  7.88534366E-18, -1.60752602E-17
  1.34250000E+01,  7.88534366E-18, -1.60752602E-17
  1.34295666E+01,  7.91082656E-18, -1.65582652E-17
  1.34295666E+01,  7.91082656E-18, -1.65582652E-17
  1.34300000E+01,  7.90814057E-18, -1.65680661E-17
  1.34300000E+01,  7.90814057E-18, -1.65680661E-17
  1.34300000E+01,  7.90814057E-18, -1.65680661E-17
  1.34304334E+01,  7.90458159E-18, -1.65717154E-17
  1.34350000E+01,  7.81471568E-18, -1.62417790E-17
  1.34350000E+01,  7.81471568E-18, -1.62417790E-17
  1.34350000E+01,  7.81471568E-18, -1.62417790E-17
  1.34395666E+01,  7.63142647E-18, -1.52560590E-17
  1.34395666E+01,  7.63142647E-18, -1.52560590E-17
  1.34400000E+01,  7.60929253E-18, -1.51293002E-17
  1.34400000E+01,  7.60929253E-18, -1.51293002E-17
  1.34400000E+01,  7.60929253E-18, -1.51293002E-17
  1.34404334E+01,  7.58634788E-18, -1.49968641E-17
  1.34450000E+01,  7.29593736E-18, -1.32608721E-17
  1.34450000E+01,  7.29593736E-18, -1.32608721E-17
  1.34450000E+01,  7.29593736E-18, -1.32608721E-17
  1.34495666E+01,  6.91876096E-18, -1.09174189E-17
  1.34495666E+01,  6.91876096E-18, -1.09174189E-17
  1.34500000E+01,  6.87856502E-18, -1.06641841E-17
  1.34500000E+01,  6.87856502E-18, -1.06641841E-17
  1.34500000E+01,  6.87856502E-18, -1.06641841E-17
  1.34504334E+01,  6.83761608E-18, -1.04056695E-17
  1.34550000E+01,  6.36094462E-18, -7.36447181E-18
  1.34550000E+01,  6.36094462E-18, -7.36447181E-18
  1.34550000E+01,  6.36094462E-18, -7.36447181E-18
  1.34595666E+01,  5.80367821E-18, -3.75594235E-18
  1.34595666E+01,  5.80367821E-18, -3.75594235E-18
  1.34600000E+01,  5.74670493E-18, -3.38460940E-18
  1.34600000E+01,  5.74670493E-18, -3.38460940E-18
  1.34600000E+01,  5.74670493E-18, -3.38460940E-18
  1.34604334E+01,  5.68903215E-18, -3.00832309E-18
  1.34650000E+01,  5.03933966E-18,  1.25480351E-18
  1.34650000E+01,  5.03933966E-18,  1.25480351E-18
  1.34650000E+01,  5.03933966E-18,  1.25480351E-18
  1.34695666E+01,  4.31477222E-18,  6.05272657E-18
  1.34695666E+01,  4.31477222E-18,  6.05272657E-18
  1.34700000E+01,  4.24221238E-18,  6.53536100E-18
  1.34700000E+01,  4.24221238E-18,  6.53536100E-18
  1.34700000E+01,  4.24221238E-18,  6.53536100E-18
  1.34704334E+01,  4.16993518E-18,  7.01588195E-18
  1.34750000E+01,  3.48131192E-18,  1.15456418E-17
  1.34750000E+01,  3.48131192E-18,  1.15456418E-17
  1.34750000E+01,  3.48131192E-18,  1.15456418E-17
  1.34795666E+01,  2.92292494E-18,  1.51296463E-17
  1.34795666E+01,  2.92292494E-18,  1.51296463E-17
  1.34800000E+01,  2.87654209E-18,  1.54220960E-17
  1.34800000E+01,  2.87654209E-18,  1.54220960E-17
  1.34800000E+01,  2.87654209E-18,  1.54220960E-17
  1.34804334E+01,  2.83128921E-18,  1.57064223E-17
  1.34850000E+01,  2.42220843E-18,  1.82168876E-17
  1.34850000E+01,  2.42220843E-18,  1.82168876E-17
  1.34850000E+01,  2.42220843E-18,  1.82168876E-17
  1.34895666E+01,  2.13404094E-18,  1.98655762E-17
  1.34895666E+01,  2.13404094E-18,  1.98655762E-17
  1.34900000E+01,  2.11282875E-18,  1.99785308E-17
  1.34900000E+01,  2.11282875E-18,  1.99785308E-17
  1.34900000E+01,  2.11282875E-18,  1.99785308E-17
  1.34904334E+01,  2.09266571E-18,  2.00840644E-17
  1.34950000E+01,  1.94312505E-18,  2.07520459E-17
  1.34950000E+01,  1.94312505E-18,  2.07520459E-17
  1.34950000E+01,  1.94312505E-18,  2.07520459E-17
  1.34995666E+01,  1.90585643E-18,  2.06305655E-17
  1.34995666E+01,  1.90585643E-18,  2.06305655E-17
  1.35000000E+01,  1.90801597E-18,  2.05791078E-17
  1.35000000E+01,  1.90801597E-18,  2.05791078E-17
  1.35000000E+01,  1.90801597E-18,  2.05791078E-17
  1.35004334E+01,  1.91114976E-18,  2.05208310E-17
  1.35050000E+01,  2.00260937E-18,  1.94981845E-17
  1.35050000E+01,  2.00260937E-18,  1.94981845E-17
  1.35050000E+01,  2.00260937E-18,  1.94981845E-17
  1.35095666E+01,  2.19833142E-18,  1.77476849E-17
  1.35095666E+01,  2.19833142E-18,  1.77476849E-17
  1.35100000E+01,  2.22219526E-18,  1.75446684E-17
  1.35100000E+01,  2.22219526E-18,  1.75446684E-17
  1.35100000E+01,  2.22219526E-18,  1.75446684E-17
  1.35104334E+01,  2.24696390E-18,  1.73353421E-17
  1.35150000E+01,  2.56223901E-18,  1.47509986E-17
  1.35150000E+01,  2.56223901E-18,  1.47509986E-17
  1.35150000E+01,  2.56223901E-18,  1.47509986E-17
  1.35195666E+01,  2.97435226E-18,  1.14905520E-17
  1.35195666E+01,  2.97435226E-18,  1.14905520E-17
  1.35200000E+01,  3.01837481E-18,  1.11467771E-17
  1.35200000E+01,  3.01837481E-18,  1.11467771E-17
  1.35200000E+01,  3.01837481E-18,  1.11467771E-17
  1.35204334E+01,  3.06323780E-18,  1.07971166E-17
  1.35250000E+01,  3.58639936E-18,  6.75887613E-18
  1.35250000E+01,  3.58639936E-18,  6.75887613E-18
  1.35250000E+01,  3.58639936E-18,  6.75887613E-18
  1.35295666E+01,  4.19951724E-18,  2.08716974E-18
  1.35295666E+01,  4.19951724E-18,  2.08716974E-18
  1.35300000E+01,  4.26226585E-18,  1.61153965E-18
  1.35300000E+01,  4.26226585E-18,  1.61153965E-18
  1.35300000E+01,  4.26226585E-18,  1.61153965E-18
  1.35304334E+01,  4.32579523E-18,  1.13036910E-18
  1.35350000E+01,  5.04207809E-18, -4.27352251E-18
  1.35350000E+01,  5.04207809E-18, -4.27352251E-18
  1.35350000E+01,  5.04207809E-18, -4.27352251E-18
  1.35395666E+01,  5.72948030E-18, -9.45656691E-18
  1.35395666E+01,  5.72948030E-18, -9.45656691E-18
  1.35400000E+01,  5.78741332E-18, -9.89497967E-18
  1.35400000E+01,  5.78741332E-18, -9.89497967E-18
  1.35400000E+01,  5.78741332E-18, -9.89497967E-18
  1.35404334E+01,  5.84409783E-18, -1.03242879E-17
  1.35450000E+01,  6.36653205E-18, -1.43041385E-17
  1.35450000E+01,  6.36653205E-18, -1.43041385E-17
  1.35450000E+01,  6.36653205E-18, -1.43041385E-17
  1.35495666E+01,  6.75537488E-18, -1.73195441E-17
  1.35495666E+01,  6.75537488E-18, -1.73195441E-17
  1.35500000E+01,  6.78549796E-18, -1.75570644E-17
  1.35500000E+01,  6.78549796E-18, -1.75570644E-17
  1.35500000E+01,  6.78549796E-18, -1.75570644E-17
  1.35504334E+01,  6.81446192E-18, -1.77862930E-17
  1.35550000E+01,  7.05014871E-18, -1.97059258E-17
  1.35550000E+01,  7.05014871E-18, -1.97059258E-17
  1.35550000E+01,  7.05014871E-18, -1.97059258E-17
  1.35595666E+01,  7.16180162E-18, -2.07450337E-17
  1.35595666E+01,  7.16180162E-18, -2.07450337E-17
  1.35600000E+01,  7.16610444E-18, -2.07991624E-17
  1.35600000E+01,  7.16610444E-18, -2.07991624E-17
  1.35600000E+01,  7.16610444E-18, -2.07991624E-17
  1.35604334E+01,  7.16933101E-18, -2.08457003E-17
  1.35650000E+01,  7.13877596E-18, -2.08816435E-17
  1.35650000E+01,  7.13877596E-18, -2.08816435E-17
  1.35650000E+01,  7.13877596E-18, -2.08816435E-17
  1.35695666E+01,  6.99304575E-18, -2.01090611E-17
  1.35695666E+01,  6.99304575E-18, -2.01090611E-17
  1.35700000E+01,  6.97337253E-18, -1.99948166E-17
  1.35700000E+01,  6.97337253E-18, -1.99948166E-17
  1.35700000E+01,  6.97337253E-18, -1.99948166E-17
  1.35704334E+01,  6.95269985E-18, -1.98735792E-17
  1.35750000E+01,  6.67490943E-18, -1.81768479E-17
  1.35750000E+01,  6.67490943E-18, -1.81768479E-17
  1.35750000E+01,  6.67490943E-18, -1.81768479E-17
  1.35795666E+01,  6.29015507E-18, -1.57326346E-17
  1.35795666E+01,  6.29015507E-18, -1.57326346E-17
  1.35800000E+01,  6.24821521E-18, -1.54627540E-17
  1.35800000E+01,  6.24821521E-18, -1.54627540E-17
  1.35800000E+01,  6.24821521E-18, -1.54627540E-17
  1.35804334E+01,  6.20534708E-18, -1.51863837E-17
  1.35850000E+01,  5.69793867E-18, -1.18845259E-17
  1.35850000E+01,  5.69793867E-18, -1.18845259E-17
  1.35850000E+01,  5.69793867E-18, -1.18845259E-17
  1.35895666E+01,  5.09117752E-18, -7.88612759E-18
  1.35895666E+01,  5.09117752E-18, -7.88612759E-18
  1.35900000E+01,  5.02855551E-18, -7.47124457E-18
  1.35900000E+01,  5.02855551E-18, -7.47124457E-18
  1.35900000E+01,  5.02855551E-18, -7.47124457E-18
  1.35904334E+01,  4.96507121E-18, -7.05028753E-18
  1.35950000E+01,  4.24437485E-18, -2.24918953E-18
  1.35950000E+01,  4.24437485E-18, -2.24918953E-18
  1.35950000E+01,  4.24437485E-18, -2.24918953E-18
  1.35995666E+01,  3.53305904E-18,  2.46533904E-18
  1.35995666E+01,  3.53305904E-18,  2.46533904E-18
  1.36000000E+01,  3.47130797E-18,  2.87012955E-18
  1.36000000E+01,  3.47130797E-18,  2.87012955E-18
  1.36000000E+01,  3.47130797E-18,  2.87012955E-18
  1.36004334E+01,  3.41054054E-18,  3.26766383E-18
  1.36050000E+01,  2.82919530E-18,  7.02326258E-18
  1.36050000E+01,  2.82919530E-18,  7.02326258E-18
  1.36050000E+01,  2.82919530E-18,  7.02326258E-18
  1.36095666E+01,  2.35309775E-18,  1.00108462E-17
  1.36095666E+01,  2.35309775E-18,  1.00108462E-17
  1.36100000E+01,  2.31325629E-18,  1.02556544E-17
  1.36100000E+01,  2.31325629E-18,  1.02556544E-17
  1.36100000E+01,  2.31325629E-18,  1.02556544E-17
  1.36104334E+01,  2.27432799E-18,  1.04938658E-17
  1.36150000E+01,  1.91888857E-18,  1.26096569E-17
  1.36150000E+01,  1.91888857E-18,  1.26096569E-17
  1.36150000E+01,  1.91888857E-18,  1.26096569E-17
  1.36195666E+01,  1.66116182E-18,  1.40256189E-17
  1.36195666E+01,  1.66116182E-18,  1.40256189E-17
  1.36200000E+01,  1.64166133E-18,  1.41246635E-17
  1.36200000E+01,  1.64166133E-18,  1.41246635E-17
  1.36200000E+01,  1.64166133E-18,  1.41246635E-17
  1.36204334E+01,  1.62300869E-18,  1.42176816E-17
  1.36250000E+01,  1.47730887E-18,  1.48372363E-17
  1.36250000E+01,  1.47730887E-18,  1.48372363E-17
  1.36250000E+01,  1.47730887E-18,  1.48372363E-17
  1.36295666E+01,  1.42233782E-18,  1.48156952E-17
  1.36295666E+01,  1.42233782E-18,  1.48156952E-17
  1.36300000E+01,  1.42172439E-18,  1.47812259E-17
  1.36300000E+01,  1.42172439E-18,  1.47812259E-17
  1.36300000E+01,  1.42172439E-18,  1.47812259E-17
  1.36304334E+01,  1.42189826E-18,  1.47412192E-17
  1.36350000E+01,  1.47095404E-18,  1.39878839E-17
  1.36350000E+01,  1.47095404E-18,  1.39878839E-17
  1.36350000E+01,  1.47095404E-18,  1.39878839E-17
  1.36395666E+01,  1.60426522E-18,  1.26435090E-17
  1.36395666E+01,  1.60426522E-18,  1.26435090E-17
  1.36400000E+01,  1.62119122E-18,  1.24859691E-17
  1.36400000E+01,  1.62119122E-18,  1.24859691E-17
  1.36400000E+01,  1.62119122E-18,  1.24859691E-17
  1.36404334E+01,  1.63884841E-18,  1.23233058E-17
  1.36450000E+01,  1.86877107E-18,  1.03018472E-17
  1.36450000E+01,  1.86877107E-18,  1.03018472E-17
  1.36450000E+01,  1.86877107E-18,  1.03018472E-17
  1.36495666E+01,  2.17694886E-18,  7.73141550E-18
  1.36495666E+01,  2.17694886E-18,  7.73141550E-18
  1.36500000E+01,  2.21016517E-18,  7.45958434E-18
  1.36500000E+01,  2.21016517E-18,  7.45958434E-18
  1.36500000E+01,  2.21016517E-18,  7.45958434E-18
  1.36504334E+01,  2.24406064E-18,  7.18297455E-18
  1.36550000E+01,  2.64197648E-18,  3.98103451E-18
  1.36550000E+01,  2.64197648E-18,  3.98103451E-18
  1.36550000E+01,  2.64197648E-18,  3.98103451E-18
  1.36595666E+01,  3.11258564E-18,  2.64802491E-19
  1.36595666E+01,  3.11258564E-18,  2.64802491E-19
  1.36600000E+01,  3.16093440E-18, -1.14078182E-19
  1.36600000E+01,  3.16093440E-18, -1.14078182E-19
  1.36600000E+01,  3.16093440E-18, -1.14078182E-19
  1.36604334E+01,  3.20991411E-18, -4.97456653E-19
  1.36650000E+01,  3.76389015E-18, -4.80808321E-18
  1.36650000E+01,  3.76389015E-18, -4.80808321E-18
  1.36650000E+01,  3.76389015E-18, -4.80808321E-18
  1.36695666E+01,  4.38540418E-18, -9.60517653E-18
  1.36695666E+01,  4.38540418E-18, -9.60517653E-18
  1.36700000E+01,  4.44781216E-18, -1.00852923E-17
  1.36700000E+01,  4.44781216E-18, -1.00852923E-17
  1.36700000E+01,  4.44781216E-18, -1.00852923E-17
  1.36704334E+01,  4.50984278E-18, -1.05626516E-17
  1.36750000E+01,  5.08294235E-18, -1.50069812E-17
  1.36750000E+01,  5.08294235E-18, -1.50069812E-17
  1.36750000E+01,  5.08294235E-18, -1.50069812E-17
